fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-3.3881430125325975,-1.335349378138539,0.062280966143567706,-3.380793549530282,3.110067953325906,-7.409477974997581,1.7107549430923548,1.4454381218865082,-0.07467215017560624,0.7659102731160579,-1.1726353920252537,0
3.3636773084297547,1.8429513156186572,-1.23475397105832,1.6600925370890087,4.745579465626127,-0.6063777446608809,0.14058191718395388,-4.061423048387788,0.9290619947266701,-2.7760460073894535,-2.878217574681097,1
0.11076203778652871,-1.7574338858752294,1.774503979774563,1.0778367292427047,1.1533132787872415,0.30958841457180797,0.4017314054166394,0.21678691221771973,-1.889910675967518,-3.0489363845544024,-0.14520440867124873,2
-1.6742458360189167,-1.3555188689748308,1.0791282945513383,1.6255345469318836,2.752085649537088,2.6653809900192704,0.11255326425186621,-0.6899027380112088,3.0800770355666742,-0.25268605289888035,2.6778663586665425,0
-2.9662828802704904,3.2349056189341034,0.3755515678287503,-0.015163661813761333,3.4516111951161177,-3.900860598342273,0.36861677694331074,0.6129332861962762,4.976376914662765,-0.8786205809818513,-0.43302995918846454,0
0.2713958830335522,0.5069494044578629,-1.788301217613749,-3.4768956264788717,2.2588022250825364,-3.682945016089481,-0.7411857164500156,0.9662932214165296,-1.8049619893649527,-1.152080914152462,-0.5957261140670769,0
-1.0042428421480203,1.2624321693656473,-2.5110848708538693,-3.447556790114955,0.8364548039891458,2.0141527069706857,0.2840652070645226,-1.3685942115519483,-0.034927035414447305,-1.2105537727388893,-0.9854072019569797,2
-0.1629682090364326,-3.0508717167793162,2.7678464220555394,3.06672223645464,5.1814933457046655,-0.49209964306811105,-1.9133093709277296,-1.5146382884201344,1.808339427146369,-0.4190555830604399,2.427208299576206,0
1.5157099743086933,-1.3512418732059799,1.3019440089957022,1.406165081963463,1.1101135387926764,-0.04729232290899321,-0.13684003336280262,-2.1749286474067824,-0.5923151290627903,1.0756387128073246,0.2917192674114112,0
-1.2859201423758797,-1.3842833276774278,-3.4936898098786027,0.23448371212329877,-4.9785155269812975,3.455851027693557,0.1674481106643085,1.5959417000141296,1.474587049754649,3.3945571453793097,-1.1066511227164832,2
1.3413792405792284,-3.536983512416204,0.7989642560523394,2.824280813915995,-1.4493644868492745,-0.7134746140824935,-1.5443981788774233,-0.5973164074531763,-2.614338540732957,-0.26755925791797186,-3.247740611018591,1
0.9004528896027317,-0.5017557877043314,-0.15017471339011457,0.9179953443066141,-0.930227343420347,0.2579013213536542,-1.1845085301794887,-0.3963377608514054,-0.41461339426037547,0.6958181863152172,-0.7030066279823197,0
-0.19950681631234124,-1.384771141015259,0.3921836654226658,0.018028685303582474,-1.4939918313260678,1.3397900178637947,-0.9001612335098023,-0.49903319848763583,-1.5288631488934046,-0.037611802437262476,-0.8243450591857293,0
-1.2109633544500205,2.198251614433664,0.799009073943896,-0.484910217329527,2.6006765743312106,-1.5165962641463402,-0.7034315879526488,-0.22741084924169752,1.5769890089926748,-2.3661760811798533,-0.24443472161036106,1
1.53158399952405,1.211058312419802,-0.7973263696164241,-1.0432375476593987,1.524698274441906,0.35267793794160407,-0.6057510370112883,-3.3132466022474816,-1.1695996586430017,-1.4880826415957065,-2.466081396591158,1
-5.407623211227029,-1.4394637676191384,-0.9271196539881372,-6.313324414640118,-0.8643905502519096,1.7730822593482403,0.029062087394311206,-0.9524804335478323,-2.6148161769916864,-2.087048603939813,-2.7013498947198795,1
2.5736902501471253,-1.623141008624304,0.004251445714764879,1.9945902288771828,2.1555630391048095,-1.5329959489573621,0.2416005235856662,-1.459901240533938,-1.38437192027655,-1.166201681915002,-1.86500141460772,1
1.807854864713196,-0.3117014886906222,-0.2763288083026818,-0.9346411401576112,1.4050947507208957,1.773048480191969,0.8797684959457444,-1.4050873862463753,-2.012125526091433,-1.5019217014278192,0.7760732632580647,2
-0.4280111626787191,4.34638969284125,-0.5829629570311068,-2.0053483281534095,-4.440060701005201,3.025471267070093,-0.3532278267338046,-2.167319957771543,0.8659946249925987,2.360163712239759,-0.9142351610123269,2
1.5835786202608586,-1.0343989776966491,-0.38433917910473236,0.33256337740312847,3.83832742857402,-1.4015113587323127,-0.7306436648021343,-0.9251006771815125,-0.7004646156724899,-1.8722197065653507,-0.24818712130877452,1
0.5655840351571448,2.4183358257031573,-1.4100241985376776,-3.1098191522769,0.1154865602044173,-0.39754468307293034,0.9441333299432593,-0.3692423438802852,-0.8138904711809769,-0.06078724482931808,0.19083443635215458,2
-1.3288599548926678,-0.8790160222272798,0.8220110674300444,2.293656026179181,3.128826577904836,-0.5157983322590567,-1.2346133079847001,0.4289073156248304,2.896552042390147,-1.362190701438995,0.6364326822763614,1
-1.6337313821735022,1.942933288664995,0.8511559705418907,-1.4504035693898902,-1.3955428702327985,-0.5955660310955281,1.4436138071278952,1.6887390098810402,0.08140951981108846,-0.622813760645921,0.7015740803460178,1
-4.424501889196935,-1.3164488254257707,1.1904922697493525,1.927680483913558,-3.7018020545793062,-1.248412983424871,0.2575938606238543,3.3389622624103485,3.0632807921793543,2.6874387653906107,-0.4244454495944787,2
1.0187873314841838,1.7473445599984734,0.5011476058836607,-1.8894033099235508,1.1936024487683394,-0.07186081073632478,-0.10057365354972804,-2.7987048420230014,-1.3545135245008075,-0.6515833514834356,-0.5405546076572711,1
2.990116570342889,-2.5488251095910543,2.19045878674458,4.595597819497404,2.211387628198814,-2.972672769218744,-0.7311954406273489,1.3841814754733925,-0.4747718115238735,-0.10811361910256556,1.6748740792101735,1
-1.255115157472081,1.6324294248707658,0.9261136322607925,-0.7232751103038939,0.3118763632695275,0.7519064598029039,0.38180814039544986,-0.19137005992946188,1.9388564682277694,1.0571474555124407,2.312201648819261,0
-3.245504589840014,-1.6749333322404798,-0.7599262491944907,0.39664766581013206,4.773882863277148,-1.7102040819956719,0.4369836443271035,-0.0871815810900467,3.8345796847247073,-0.8957024507099732,-0.6014640410903,1
3.1589034015303215,-1.1369153374756191,2.3607436484769977,2.8432788546138843,-2.6880876077917844,0.5743237147925153,-1.4977599328033662,-2.0569220220169058,-3.28912694792178,0.4662436686628424,-1.7417579745209415,1
-0.29498545282066513,-2.4287660385007275,1.5776634430329546,-0.4041398443615878,3.836186375838546,-2.075752744578768,1.0500580311206225,-2.160547825870619,-0.6468262144597685,0.38329705675136805,0.5280802759029424,0
-2.928623226943019,2.2054244471601536,2.6235535414916957,0.8997271947989159,-2.50123120172592,-3.591382199802853,-0.21365118686149553,3.0059145913320244,2.1280310264448636,0.9473073368368924,0.07096818004427541,2
0.14344963449035597,3.3832332084411636,-4.282188926350227,-5.433899508522798,1.5972156903363712,2.2760634017729844,-0.662803306883641,-2.43494765600291,0.8731892136760349,0.6197375335320967,0.37246642841814626,2
-1.0671409101039633,1.0392826385172043,-1.5226697532166051,0.18508821002245512,-2.1883706880439395,2.4244868101021755,-1.538671072932594,0.08927390459306594,1.1351927959174368,-0.7132812370072581,-2.0572776505694224,2
0.7043174886505739,-2.435874072745034,3.005097763167949,1.391837651732217,-0.8894150588290193,1.1188125192233338,-0.78950685133539,-1.0991452388334384,-2.382782943074388,0.46042076910430907,1.0662164642723573,0
0.3691237973963457,0.5178193740839668,-1.29442328784535,2.490293192460418,-5.224456245793054,2.661474287106917,-0.96418300517011,1.2835370127088144,0.4765050350010712,0.40551175202535716,-2.5680154746185715,2
1.17700212500495,-1.5008672048056146,3.1371025915592607,0.4827959476424142,0.31350854640204,1.7303195503795281,0.5015070917140133,-1.6997794179141092,-2.040089683368599,0.7333494120076212,3.000604380949375,0
2.7794805970453194,-2.5336269184868048,3.08075283388411,4.419518509113166,1.9039521619886586,-0.5343579725275232,-0.660169197515097,0.2082012116949824,-2.211938251176316,-3.2391090769582287,0.3702228733810824,2
-0.4904788137094763,-4.8946224329239225,2.598309707775429,4.113656597821982,4.856742613183419,-1.8310296197322822,-0.06182992276768087,-2.25839348129068,1.6391007235174198,0.4753085955432005,-0.07378978660392121,0
2.609618914152464,-1.9292282718512588,2.632690924136057,3.4291494383745524,1.1621543064361246,0.00936050053559434,-2.1505243870347823,0.45951660795657867,-1.9239485057383994,-2.0067684711702114,1.462055053057201,2
0.4270658939261953,0.35561526112983377,-0.8377578944511079,-2.751788970199115,-3.8825696002748638,3.5401089600170517,1.3569096281854005,-4.684075956464088,-4.342011343045683,-0.7248003245532011,-5.4118565861383265,1
0.15414695495617214,-1.8178235811034589,1.4320529605799754,-0.8896502659181335,1.028340356332439,0.9503969357944483,1.4103259559504977,-2.119368867032649,-2.2835220639402376,-0.4522618620909351,0.28460634643531224,0
-3.5161880846380487,2.0653101087427883,0.16393385244277403,-1.4638791973644958,-2.8039839825362627,0.6891010420629429,0.7047789667612497,2.1565075472799,1.5442845287073266,-0.3201883669138046,-0.12916518825544165,1
-1.6423825284153732,0.567640799306429,0.030190880587085855,-1.628619578431379,4.7399355483221886,-2.025856705905907,-1.4601250751388217,-0.9759235842564375,1.3932293522622818,-2.086626550190477,-0.08428934874338101,1
-1.9321703803550578,-0.8138190386879265,1.1115261359138964,-1.4885099087749938,3.041630632870738,-1.9683973525668574,-0.1974191775176412,-0.6864836031613757,-0.025022800242929133,-1.190682498097542,-0.015175378251970129,1
0.6796426293117992,-0.6939350244924631,1.1445269048895783,0.5171444115653793,3.4097940574000356,-1.8603710986194377,-1.5698709089001601,-1.9763775272607433,0.7854231505001276,1.0677081679689686,1.0556751261225346,0
-4.099008432279061,-3.5119833378275587,2.0975704535901927,4.656131807643162,-6.667763094726874,-0.30169621644405464,-0.7139565666114869,4.4553932959210725,2.0207323091725486,3.0490028450752424,-1.4037058499955113,2
0.4785821365696138,-2.614216215991381,2.486657615480771,4.811570758716825,-2.6608231111036074,0.8873610646847485,0.26216196044069456,4.693118634313137,-0.5998349674380562,-1.2309329966317377,2.276705276618027,2
-1.64137808124489,-0.12670749610325505,0.25098149143769843,-0.039250539408967014,2.197363759220993,-0.025805824115457177,-0.5252786709698904,0.31220001372910544,1.8629183816102879,-0.8679110082785761,0.9998450573589017,1
-3.2121355279475363,-0.9885975752828995,1.7239254688323467,4.367634210614317,0.8454760303678541,-0.30854046829286386,-0.20335826350199554,1.0486369188536726,3.840810415304919,-2.404487471986616,-2.2184669236807846,1
0.2821969361212875,0.3515872786113601,-1.0024014273854767,-1.798635424486685,-0.07488719789790417,1.2822656129409684,-1.3001260432076007,-2.5658814521637714,0.2526030311379871,2.701759150815841,0.3536903243058045,0
2.9740148837619946,-0.10409182438919684,0.8781648054595093,2.7228466822935964,5.377678376324643,-1.7187371892521992,-0.7664539894617151,-0.07749606645101359,0.601176803828162,-2.85571721216912,1.7929902488341747,1
-2.3277150950157077,-3.0234038685194173,-0.5120232352300009,-4.267119919440526,0.42472498763070843,1.6387648332552283,1.2168443567400216,-1.999766939729279,-2.5547627128920496,0.8203362927043122,-0.10509074242812488,0
-0.3886856304607109,0.9480479688813395,-0.8866004391722127,-2.9480119254187858,2.4124051583053645,1.2199072059838176,0.16440174615631162,-3.5489304254250498,-1.1951252554861167,-2.5253790422425526,-2.2437273220980654,1
-1.03352731270143,-4.929539217472152,-2.967584984774297,-0.16682440838269635,-2.6564647375890047,7.3789070863677395,-0.7082089975535188,5.2341211693561265,-1.8922695246537458,-2.396307780388926,3.362196143572049,2
-3.8899519858769565,-1.5438544548010196,1.5557581293781615,0.07037381221635818,-3.729508308445774,-0.6442184405931211,-0.5416964737564463,2.0204939932634525,0.7454874410259142,2.4503034109012116,-0.29331214494656943,2
1.8343351893763478,-1.086555834391275,2.963152903125949,0.8058415177239754,0.7578757698055621,0.052683849760941204,1.1706699391741384,-0.9498470284814108,-1.8966839387128465,0.832015641470121,3.043512205147102,0
1.674863706822458,0.96003272752726,2.167291805888752,-2.2444489913371597,2.39901453894475,-1.1142337565316862,0.9932141274860892,-0.2545741359197069,-3.1026842702320447,-1.8940248935496347,3.135198890825372,2
2.0676640507905004,2.0047527077993994,1.587852050533742,0.6015295241239373,2.174996892949083,-1.8758185075557547,1.1305913976640294,-1.3978327300105537,0.1648107419498106,-0.09704393906932385,1.1887125567803971,1
1.9194865669746262,-2.587437835839644,2.1649525689990785,3.6954307306319123,2.303855774135632,-1.6404737016619468,0.11874822003972352,-0.020475666719195873,-0.9113146596891389,-1.4372929384406556,0.14574527868899467,2
-2.1364823014117005,-1.365998763500391,-2.2825528806066395,-0.9428942472211231,-2.4093544587400557,1.818943768825927,1.5193835478035362,3.9403304692573524,0.44824952690488895,-0.022293309771047598,0.8525400139277612,2
3.1461505634389897,-2.4762731331906718,1.8919368030873684,1.9584117550305735,3.4630057978717423,-1.5708942928226843,-0.41112217268528495,1.181618623731806,-2.560389922280054,-2.174135313590318,2.9567257767445785,2
-3.3722094974806565,-0.33358236288986187,1.2666439813064205,-1.3598545567552542,3.3061787178148787,-3.7489529809892264,-0.5716703272767002,0.47067969808413723,1.4969038836809212,-0.9445786088285246,-0.1852985685978421,0
-1.7351220070852347,-0.06312242494405562,0.7130867271766712,-1.2914774350927969,-1.7095262930274282,0.5189815681897618,-0.08307134704086709,-0.71076688475108,-0.8319988048055635,0.18288145365246256,-1.274345985041443,2
1.0695104660367991,-0.003236940720753978,-0.6925356103483069,1.202764140220093,-1.7599630861921773,-0.9763898677056431,1.719144334338687,0.5625462224068398,-0.12388201204449278,1.185592343267333,-1.360122832815712,0
-0.12187956023597346,1.1332432940582393,2.8985721742548036,0.3215296665077003,-1.4117022980275373,-1.9797437985780344,1.3705168356446544,2.418185402628497,-0.7468003724628671,0.28605361862760703,2.5742564554978884,1
-1.1416488526095372,1.9945626438056303,-1.878702818397071,-1.0939969853191687,-2.9941066262075773,0.7589579473480466,0.17297010594416382,0.24861438831378158,1.8249245700046726,2.481326017905398,-1.0032188975897358,2
1.8029342425348194,-1.941863356767887,2.3280450394150183,10.655537083540079,-12.519311784915665,2.5672971030260467,0.9595886883794996,4.621967258660727,1.162032565045628,4.546535885897063,-2.3103413022952757,0
1.713133928561871,-3.051171188657537,0.27670667228973367,0.8385208652907098,8.192361449245828,-4.323515275203478,-0.5433887420956671,2.2351639708957065,-0.11328062297265451,-2.671550031545623,3.9584256940496463,1
-1.0855492140142295,-2.8836883364238233,1.986944170523226,-0.07547068235985621,2.7804742872013004,-0.29799668478611496,0.6738134530635596,-2.018983508300259,-0.5327763247621937,0.22482399620940952,0.8118360643216758,0
-0.3155378862888292,2.179024391203038,1.080279169986806,0.419200322189401,4.9668039258546965,-2.978199117748997,0.21355944438023328,-2.106473562937902,2.8082919060770117,-1.2359967811175572,-0.2805750234359913,1
0.9886889431076785,-3.7219963214526905,1.0419826875539169,1.35292422453273,1.1960762871518897,0.5874170465275611,1.227322438138098,4.17380411735442,-2.4278827642546057,-2.4680276930241143,4.048762174629579,2
1.3871297291877285,-1.2088123854764512,1.9044557426215047,0.6161231115610433,-0.19985065422150666,3.038857712981013,0.5084011208320753,0.5074524112399739,-2.9873681256260665,-2.8678183433639255,2.224891735001357,2
-0.6566817353857064,1.4919568037748814,-1.2169269860590979,-3.4623249521609867,-0.6598260521073293,1.1951325562067632,0.22616391232419403,-0.3914714214639399,-1.7088552455965416,-1.5762679765750982,-0.8182759382907793,2
3.5985300816161048,-0.4249877734802475,-0.42823915041793215,2.585426166083696,5.373935863613088,-2.736042604659387,-2.912134379379116,-0.3645727759779708,0.5534963344489034,-1.8971568232640883,0.5963797280826058,1
2.5441104189655555,-3.100882008164789,1.527129540764569,6.86339403807312,-6.83314866375473,1.9175537600615158,-0.2292310028121693,2.9586571618108866,-0.49080927593638146,3.501262501617196,0.434015490195634,0
